outer_fold,feature,feature_group,mean_abs_shap,mean_signed_shap,rank,selected,top20
4,N_loading_real_sq,formulation_loading,0.0015636845477185783,0.00044313267178540747,84,1,0
4,N_loading_real_sqrt,formulation_loading,0.007424467710663534,-7.641756759100973e-05,14,1,1
4,P_B_loading_product,formulation_loading,3.556888006162102e-05,-7.2202881571886066e-06,565,1,0
4,P_B_loading_ratio,formulation_loading,0.005398031014751909,-0.00018943362537959015,27,1,0
4,P_B_loading_sum,formulation_loading,0.006896642253171048,0.0003568012386378506,18,1,1
4,P_N_loading_product,formulation_loading,0.00364974102508688,0.0003482525856773726,47,1,0
4,P_N_loading_ratio,formulation_loading,0.0007594873988109857,0.00027942571107079315,159,1,0
4,P_N_loading_sum,formulation_loading,0.006685231001306991,0.0004002222939252911,21,1,0
4,P_S_loading_product,formulation_loading,0.0008037094065486276,-0.0004589414826772477,157,1,0
4,P_S_loading_ratio,formulation_loading,0.004483992578793809,0.000515638854488384,34,1,0
4,P_S_loading_sum,formulation_loading,0.007836314325418241,-0.00016001418181278885,11,1,1
4,P_Si_loading_product,formulation_loading,0.00025496993478517035,-0.00020475491409519634,316,1,0
4,P_Si_loading_ratio,formulation_loading,0.0053479628109875475,0.00035195709199688875,28,1,0
4,P_Si_loading_sum,formulation_loading,0.00493221517298672,-0.00043319286080505023,31,1,0
4,P_content wt%,elemental_composition,0.007913870989157287,1.4392986490429904e-05,10,1,1
4,P_content_log,elemental_composition,0.0044566862896250736,0.0011457908144884108,35,1,0
4,P_content_sq,elemental_composition,0.004366682502278108,0.00012997986925076356,38,1,0
4,P_content_sqrt,elemental_composition,0.008879061453725912,-0.0007974991794278383,6,1,1
4,P_loading_real,formulation_loading,0.006078417452253134,0.00039073804316459593,23,1,0
4,P_loading_real_sq,formulation_loading,0.003878204128988679,0.0004775755277765202,43,1,0
4,P_loading_real_sqrt,formulation_loading,0.012531632795869392,-0.0006327271302778117,2,1,1
4,P_loading_x_Synergy,formulation_loading,0.008044848783602603,0.00033582391508646045,8,1,1
4,P_x_CuringAgent_Has_B,molecular_descriptor,0.0,0.0,667,1,0
4,P_x_CuringAgent_Has_N,molecular_descriptor,0.007060006013176303,-0.0018829131336631005,17,1,1
4,P_x_CuringAgent_Has_P,molecular_descriptor,0.0,0.0,668,1,0
4,P_x_CuringAgent_Has_S,molecular_descriptor,0.0006000487950780412,-0.0002650237843192512,193,1,0
4,P_x_curing_AromaticRings,molecular_descriptor,0.008295415975088117,-0.001947285112314782,7,1,1
4,P_x_curing_FractionCSP3,molecular_descriptor,0.004522955288789345,-0.00034497303346762894,33,1,0
4,P_x_curing_HBA,molecular_descriptor,0.0037429297861295715,-0.0001061334318091016,44,1,0
4,P_x_curing_HBD,molecular_descriptor,0.007060959088674105,-0.0016316412694598547,16,1,1
4,P_x_curing_HeavyAtomCount,molecular_descriptor,0.006870301593372822,-0.0003304836164658063,20,1,1
4,P_x_curing_LogP,molecular_descriptor,0.007598105104633797,-0.0013245059331144782,13,1,1
4,P_x_curing_MolWt,molecular_descriptor,0.008008783110531057,-0.00011287364414797761,9,1,1
4,P_x_curing_RingCount,molecular_descriptor,0.007415706480947194,-0.00037245642193328455,15,1,1
4,P_x_curing_RotBonds,molecular_descriptor,0.006892361496129569,-0.0012210501956461223,19,1,1
4,P_x_curing_TPSA,molecular_descriptor,0.004397120079789639,-0.0003455606263914509,36,1,0
4,Preparation_Method_DOPO-based (Additive + Secondary Crosslinking),curing_and_preparation,0.00029266361261682676,-0.0002144573901008408,301,1,0
4,Preparation_Method_DOPO-based (Co-curing),molecular_descriptor,0.0005970722298844995,-0.00015994766051223607,194,1,0
4,Preparation_Method_DOPO-based (additive),curing_and_preparation,0.0005047318801708064,-0.0001606785406781539,216,1,0
4,Preparation_Method_DOPO-based (reactive),curing_and_preparation,0.00046277618661103487,-2.2889667394922805e-05,234,1,0
4,S/P ratio,elemental_composition,0.00046597189214485504,-0.0003267288616402988,232,1,0
4,S/P_ratio_sq,elemental_composition,0.0006171906864616734,-0.000419434180248896,188,1,0
4,S/P_ratio_sqrt,elemental_composition,0.0009361540424950081,-0.0006225261394193872,138,1,0
4,S_content wt%,elemental_composition,0.001965343919513726,-0.0012696608848948023,67,1,0
4,S_content_wt%_sq,elemental_composition,0.0015044920280698512,-0.0010274608559802173,87,1,0
4,S_content_wt%_sqrt,elemental_composition,0.0021049297578410154,-0.0016699409184961188,61,1,0
4,S_loading_real,formulation_loading,0.000983408537482736,-0.0006325946821514589,132,1,0
4,S_loading_real_sq,formulation_loading,0.0007356007970670611,-0.00042967877271684723,163,1,0
4,S_loading_real_sqrt,formulation_loading,0.0015117887380770548,-0.001100736204377502,85,1,0
4,Si/P ratio,elemental_composition,0.0004340606660638475,-0.00038817879470384584,243,1,0
4,Si/P_ratio_sq,elemental_composition,0.00013203810794727312,-0.00012967841327287666,424,1,0
4,Si/P_ratio_sqrt,elemental_composition,0.0005458219065456542,-0.0005074047324224826,208,1,0
4,Si_content wt%,elemental_composition,0.00038894531685839534,-0.00038894531685839534,259,1,0
4,Si_content_wt%_sq,elemental_composition,0.00020940440496692266,-0.00016864986149474562,350,1,0
4,Si_content_wt%_sqrt,elemental_composition,0.0004712636667018286,-0.0004346359597212768,230,1,0
4,Si_loading_real,formulation_loading,0.00042353211241773025,-0.0003253466672731835,248,1,0
4,Si_loading_real_sq,formulation_loading,0.00023577932271569087,-0.00017238858556795994,327,1,0
4,Si_loading_real_sqrt,formulation_loading,0.0006373072813274896,-0.0005183995090024337,184,1,0
4,Synergy_flag(single=0&synergy=1),other,0.004317807051715777,-0.000659994837942119,39,1,0
4,Synergy_type_P-N,other,0.0022640359886030564,-0.0002425674626608733,59,1,0
4,Synergy_type_P-N-Al,other,0.0,0.0,705,0,0
4,Synergy_type_P-N-B,other,0.0,0.0,705,0,0
4,Synergy_type_P-N-C,other,3.2642492887033665e-06,3.1704588966224235e-06,631,1,0
4,Synergy_type_P-N-S,other,0.00021398911722981338,-0.00016815202895060114,347,1,0
4,Synergy_type_P-N-Si,other,6.0251397708081335e-05,6.0251397708081335e-05,517,1,0
4,Synergy_type_P-N-Si-B,other,0.0003888812291232727,-0.0003888812291232727,260,1,0
4,Synergy_type_P-N-Si-S,other,0.0003820750379206098,-0.0003820750379206098,261,1,0
4,Synergy_type_P-N-Si-Ti,other,6.060411423176346e-06,-6.060411423176346e-06,626,1,0
4,Synergy_type_P-N-Si-Zr,other,1.4347658583978446e-06,1.1658173611471687e-06,634,1,0
4,Synergy_type_P-P,other,2.4511563680020584e-05,2.4511563680020584e-05,595,1,0
4,Synergy_type_P-Si,other,1.3519495889669194e-05,-2.0697292174847682e-06,615,1,0
4,Synergy_type_P-Si-B,other,0.0,0.0,670,1,0
4,Synergy_type_P-only,other,0.0006474032668062239,0.00035118858620895334,181,1,0
4,UL94_Thickness_mm,test_condition,0.0009973760823195202,0.0002689799729170397,129,1,0
4,co_AliphaticRings,molecular_descriptor,0.0,0.0,659,1,0
4,co_AromaticCarbocycles,other,0.0,0.0,658,1,0
4,co_AromaticHeterocycles,other,0.00022175836123273666,-6.16732392869482e-05,339,1,0
4,co_AromaticRings,molecular_descriptor,5.450403777356566e-05,2.6487249587666566e-05,527,1,0
4,co_BalabanJ,other,5.549257052608583e-05,4.46324656700704e-06,525,1,0
4,co_BertzCT,other,0.00014781687081393913,-5.887701530734074e-05,407,1,0
4,co_ExactMolWt,molecular_descriptor,2.9819843007696063e-05,8.185722428429982e-06,579,1,0
4,co_FractionCSP3,molecular_descriptor,4.7986697351613355e-05,6.119736404394238e-06,542,1,0
4,co_HBA,other,0.0001541284148782375,-3.237059524748371e-05,396,1,0
4,co_HBD,other,2.4408537174167568e-05,2.4408537174167568e-05,596,1,0
4,co_HeavyAtomCount,other,3.063353188635018e-05,2.8663620887527935e-05,577,1,0
4,co_Kappa1,other,0.0001108300411998976,5.432083255117151e-05,455,1,0
4,co_Kappa2,other,8.21886464768795e-05,5.7579828555339585e-05,491,1,0
4,co_Kappa3,other,8.239747992806516e-05,3.278285889861208e-05,490,1,0
4,co_LabuteASA,other,0.00011099322473278838,1.9092639386902493e-05,454,1,0
4,co_LogP,molecular_descriptor,3.406540671600548e-05,2.7065442556653988e-05,568,1,0
4,co_MolMR,other,0.00010768599586375177,2.4711515510363016e-05,458,1,0
4,co_MolWt,molecular_descriptor,7.682657441768644e-05,4.1003128777043066e-05,498,1,0
4,co_NHOHCount,other,0.0,0.0,705,0,0
4,co_NOCount,other,5.748768812288238e-05,3.410513590444629e-05,523,1,0
4,co_NumHeteroAtoms,molecular_descriptor,0.0001027786541233885,3.695621256434201e-05,462,1,0
4,co_NumValenceElectrons,other,0.00012225577335761448,2.9301097629791522e-05,438,1,0
4,co_RingCount,molecular_descriptor,4.322171481002595e-05,-1.0232991211359554e-05,552,1,0
4,co_RotBonds,other,0.00022655616317125447,-7.489350867722853e-05,332,1,0
4,co_TPSA,molecular_descriptor,5.560542202936683e-05,3.579871527076902e-05,524,1,0
4,co_morgan_r3_0,molecular_fingerprint,0.0,0.0,657,1,0
4,co_morgan_r3_1,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_12,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_13,molecular_fingerprint,0.0,0.0,663,1,0
4,co_morgan_r3_138,molecular_fingerprint,0.00018935285172195414,-8.9395270166632e-05,370,1,0
4,co_morgan_r3_14,molecular_fingerprint,5.0772576905728776e-05,5.0772576905728776e-05,535,1,0
4,co_morgan_r3_144,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_15,molecular_fingerprint,0.0,0.0,666,1,0
4,co_morgan_r3_175,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_183,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_192,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_214,molecular_fingerprint,0.00012296578557652535,0.00012296578557652535,436,1,0
4,co_morgan_r3_216,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_241,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_290,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_294,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_311,molecular_fingerprint,0.0,0.0,665,1,0
4,co_morgan_r3_33,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_356,molecular_fingerprint,0.00024157142040684857,-1.9465902803782837e-05,321,1,0
4,co_morgan_r3_486,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_507,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_51,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_64,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_80,molecular_fingerprint,0.0,0.0,705,0,0
4,co_morgan_r3_95,molecular_fingerprint,0.0,0.0,705,0,0
4,curing_AliphaticRings,molecular_descriptor,0.0003500008694091624,-0.0003500008694091624,277,1,0
4,curing_AromaticRings,molecular_descriptor,0.0009235170849357627,-0.00047683552332677617,143,1,0
4,curing_BalabanJ,molecular_descriptor,0.0010222800180801057,-7.885205738347196e-06,127,1,0
4,curing_BertzCT,molecular_descriptor,0.0011579842906771867,-0.0001099313911403183,115,1,0
4,curing_ExactMolWt,molecular_descriptor,0.0010432619154003263,-0.00018206404882126906,124,1,0
4,curing_FractionCSP3,molecular_descriptor,0.001167816064229012,-0.00021833980496688176,111,1,0
4,curing_HBA,molecular_descriptor,0.0022742301503416553,-0.00041432921843068013,58,1,0
4,curing_HBD,molecular_descriptor,0.0002517449579301633,-0.0002517449579301633,319,1,0
4,curing_HeavyAtomCount,molecular_descriptor,0.0017143692706431716,-0.0001413958581461984,77,1,0
4,curing_Kappa1,molecular_descriptor,0.0020744767397426734,-0.00041340117181877956,62,1,0
4,curing_Kappa2,molecular_descriptor,0.000655440902513868,-0.00016350125310860157,177,1,0
4,curing_Kappa3,molecular_descriptor,0.0009546390281352361,-0.00020552305407123744,134,1,0
4,curing_LabuteASA,molecular_descriptor,0.001837694640591449,-0.00023038252507565145,73,1,0
4,curing_LogP,molecular_descriptor,0.0025915084953140864,-0.0004942460107457056,53,1,0
4,curing_MolMR,molecular_descriptor,0.0012201603390216554,-8.795036089717697e-05,105,1,0
4,curing_MolWt,molecular_descriptor,0.0018752789530612703,-0.00019011302484515453,70,1,0
4,curing_NHOHCount,molecular_descriptor,0.0004817345081106497,-0.000373438473694326,224,1,0
4,curing_NOCount,molecular_descriptor,0.003693741072099909,-0.0005709107620634135,45,1,0
4,curing_NumHeteroAtoms,molecular_descriptor,0.002443984092153452,-0.0005832499297573202,54,1,0
4,curing_NumValenceElectrons,molecular_descriptor,0.00141996587786464,-0.00015262947793818048,93,1,0
4,curing_RingCount,molecular_descriptor,6.683984745147128e-05,6.683984745147128e-05,510,1,0
4,curing_RotBonds,molecular_descriptor,0.0003359035500804767,-0.00022519909495637573,288,1,0
4,curing_SaturatedRings,molecular_descriptor,4.2356040774822963e-05,-4.2356040774822963e-05,553,1,0
4,curing_TPSA,molecular_descriptor,0.0014489463619635342,-0.0001865286593948036,89,1,0
4,curing_morgan_r3_1,molecular_fingerprint,0.0,0.0,672,1,0
4,curing_morgan_r3_100,molecular_fingerprint,0.0,0.0,705,0,0
4,curing_morgan_r3_138,molecular_fingerprint,0.003951598580214233,-0.0006727332287793949,41,1,0
4,curing_morgan_r3_144,molecular_fingerprint,0.0001270373047197558,0.0001270373047197558,432,1,0
4,curing_morgan_r3_147,molecular_fingerprint,0.0,0.0,705,0,0
4,curing_morgan_r3_204,molecular_fingerprint,0.005981169534693728,-0.0010697738538192189,24,1,0
4,curing_morgan_r3_214,molecular_fingerprint,0.0007281733235008877,-0.0003732698290223386,165,1,0
4,curing_morgan_r3_231,molecular_fingerprint,0.0,0.0,705,0,0
4,curing_morgan_r3_277,molecular_fingerprint,0.00011983137508145267,0.00011983137508145267,440,1,0
4,curing_morgan_r3_28,molecular_fingerprint,0.00019836365334211027,0.00019836365334211027,359,1,0
4,curing_morgan_r3_295,molecular_fingerprint,0.00010833991563534561,0.00010833991563534561,457,1,0
4,curing_morgan_r3_33,molecular_fingerprint,8.944054476943266e-05,-8.944054476943266e-05,480,1,0
4,curing_morgan_r3_336,molecular_fingerprint,0.0006540790487972952,-0.0003774970384777513,178,1,0
4,curing_morgan_r3_337,molecular_fingerprint,8.60930607475691e-05,8.60930607475691e-05,484,1,0
4,curing_morgan_r3_376,molecular_fingerprint,0.0006135290681204553,-0.0003958462895323893,190,1,0
4,curing_morgan_r3_39,molecular_fingerprint,0.0056809770663616005,-0.0011902083736494422,25,1,0
4,curing_morgan_r3_477,molecular_fingerprint,4.996832301028714e-05,-4.996832301028714e-05,537,1,0
4,curing_morgan_r3_66,molecular_fingerprint,0.0,0.0,639,1,0
4,curing_morgan_r3_80,molecular_fingerprint,0.004104379793805718,-0.000891824777287458,40,1,0
4,curing_morgan_r3_89,molecular_fingerprint,0.004943094981472853,-0.0009507886625297599,30,1,0
4,main_AliphaticRings,molecular_descriptor,0.0009247621784907145,-0.00042634508038437994,141,1,0
4,main_AromaticCarbocycles,other,0.0010458244755835804,-0.00023561308448636956,123,1,0
4,main_AromaticHeterocycles,other,0.0006659162182420443,-0.000189280272836604,175,1,0
4,main_AromaticRings,molecular_descriptor,0.0016069539547645007,-0.0003790857977528162,81,1,0
4,main_BalabanJ,other,0.002692497436758817,-0.0006933561798381603,51,1,0
4,main_BertzCT,other,0.0010850850597712805,-0.0001345474377759527,121,1,0
4,main_ExactMolWt,molecular_descriptor,0.0008500248665940526,-8.953415897183349e-05,150,1,0
4,main_FractionCSP3,molecular_descriptor,0.0007006735419306213,-0.00013788119326178677,171,1,0
4,main_HBA,other,0.0010031116150469208,-0.0001621486712824666,128,1,0
4,main_HBD,other,0.0005687487974523047,-0.0002206358072361978,204,1,0
4,main_HeavyAtomCount,other,0.0007746924867402545,-5.791132530565809e-05,158,1,0
4,main_Kappa1,other,0.0009139465272017194,-0.0002149675706141036,145,1,0
4,main_Kappa2,other,0.001408363954691493,-0.00017385396989452205,94,1,0
4,main_Kappa3,other,0.0014233999440802737,-0.00014903915587493759,92,1,0
4,main_LabuteASA,other,0.0013176479838638018,-0.00014812112569878008,101,1,0
4,main_LogP,molecular_descriptor,0.0017257168506273344,-0.0008940504858379228,75,1,0
4,main_MolMR,other,0.0017277495575252174,-0.00032129990650536024,74,1,0
4,main_MolWt,molecular_descriptor,0.002045880680950078,-0.0004933747925448758,64,1,0
4,main_NHOHCount,other,0.0004814028890412597,-7.474133484841162e-05,225,1,0
4,main_NOCount,other,0.0013436788060120486,-0.00024935398501504437,98,1,0
4,main_NumAmideBonds,other,3.844643269859364e-05,-2.293730295175718e-05,559,1,0
4,main_NumHeteroAtoms,molecular_descriptor,0.0014793966022685317,-0.0003218704689490684,88,1,0
4,main_NumValenceElectrons,other,0.001874836381457765,-0.0005433358632632885,71,1,0
4,main_RingCount,molecular_descriptor,0.0009029957950102957,3.850424043209544e-05,146,1,0
4,main_RotBonds,other,0.0013799970351066986,-0.00025891697705020136,95,1,0
4,main_SaturatedCarbocycles,other,0.0,0.0,705,0,0
4,main_SaturatedHeterocycles,other,0.0,0.0,705,0,0
4,main_SaturatedRings,molecular_descriptor,0.00036036854495236526,-3.059605752448469e-05,274,1,0
4,main_TPSA,molecular_descriptor,0.0013233439717430387,-4.012585054653466e-05,100,1,0
4,main_co_similarity,other,0.0002370665987287326,1.4145079058336147e-05,325,1,0
4,main_co_similarity_sq,other,0.000285412511902747,-0.00011556092516441492,304,1,0
4,main_morgan_r3_0,molecular_fingerprint,0.00040927188657801603,-0.00021839802457441086,252,1,0
4,main_morgan_r3_1,molecular_fingerprint,0.002023247988011892,-0.0004627729910074803,65,1,0
4,main_morgan_r3_10,molecular_fingerprint,9.799447132549073e-05,-7.705605419093646e-05,469,1,0
4,main_morgan_r3_100,molecular_fingerprint,9.918126116695526e-05,1.2872112606601152e-05,467,1,0
4,main_morgan_r3_101,molecular_fingerprint,3.898615891052435e-05,-3.603223592714736e-05,558,1,0
4,main_morgan_r3_102,molecular_fingerprint,0.00012749144725217337,-5.844505999256457e-05,430,1,0
4,main_morgan_r3_103,molecular_fingerprint,0.00012406675563840882,-7.6288294642117e-05,435,1,0
4,main_morgan_r3_104,molecular_fingerprint,6.765248979844626e-05,-6.765248979844626e-05,508,1,0
4,main_morgan_r3_105,molecular_fingerprint,0.0,0.0,645,1,0
4,main_morgan_r3_106,molecular_fingerprint,3.307461385702481e-05,-3.102147325181352e-05,570,1,0
4,main_morgan_r3_107,molecular_fingerprint,0.000743246549755179,0.0001930647809589559,162,1,0
4,main_morgan_r3_108,molecular_fingerprint,0.000265514676082006,-0.000265514676082006,312,1,0
4,main_morgan_r3_109,molecular_fingerprint,0.0006498147881121795,-0.0006498147881121795,180,1,0
4,main_morgan_r3_11,molecular_fingerprint,5.79094908653133e-05,5.79094908653133e-05,520,1,0
4,main_morgan_r3_110,molecular_fingerprint,0.0007519519149027726,-0.0006188370627141161,161,1,0
4,main_morgan_r3_111,molecular_fingerprint,0.00027756106542761293,-0.00014408512297248106,306,1,0
4,main_morgan_r3_112,molecular_fingerprint,0.00034234456721182803,-0.0002137730079646063,282,1,0
4,main_morgan_r3_113,molecular_fingerprint,0.0001003402216369093,-7.999149552808323e-05,464,1,0
4,main_morgan_r3_114,molecular_fingerprint,0.0005356316407665121,-0.00043321917670547175,210,1,0
4,main_morgan_r3_115,molecular_fingerprint,0.00014294354364873622,-2.944684986933529e-05,409,1,0
4,main_morgan_r3_116,molecular_fingerprint,0.0005274608528768314,-0.000290983686979871,212,1,0
4,main_morgan_r3_117,molecular_fingerprint,0.00031226416754674815,-7.264114989901318e-05,297,1,0
4,main_morgan_r3_118,molecular_fingerprint,0.0002247088197810144,-0.00015596112271370062,336,1,0
4,main_morgan_r3_119,molecular_fingerprint,0.000982509927222045,0.0006083277703301979,133,1,0
4,main_morgan_r3_12,molecular_fingerprint,0.0005772487057914332,-0.0004622546242800812,200,1,0
