outer_fold,feature,feature_group,mean_abs_shap,mean_signed_shap,rank,selected,top20
1,B/P ratio,elemental_composition,0.0,0.0,113,1,0
1,B/P_ratio_sq,elemental_composition,0.0,0.0,95,1,0
1,B/P_ratio_sqrt,elemental_composition,0.0,0.0,153,1,0
1,B_content wt%,elemental_composition,0.0,0.0,122,1,0
1,B_content_wt%_sq,elemental_composition,0.44624861061573085,-0.22602202355861625,56,1,0
1,B_content_wt%_sqrt,elemental_composition,0.9093815135624665,-0.4811449039975804,43,1,0
1,Co_FR_fraction,formulation_loading,0.0,0.0,125,1,0
1,Co_FR_present,other,0.0,0.0,110,1,0
1,Cone_Thickness_mm,test_condition,0.14675928771495822,0.06701160781913335,67,1,0
1,Cone_flux_kW_m2,test_condition,5.768944502141742,-2.876905793315835,18,1,1
1,Cone_flux_sq,test_condition,6.916693999767304,-3.409428699149025,15,1,1
1,Cure_Temp_Max,curing_and_preparation,1.9937567556525277,1.3964722835148373,30,1,0
1,CuringAgent_Has_N,molecular_descriptor,0.051557389895121264,0.051557389895121264,80,1,0
1,CuringAgent_Has_S,molecular_descriptor,0.0,0.0,119,1,0
1,EP_matrix_PHRR,ep_baseline,25.43826540918815,5.1660188245938885,4,1,1
1,EP_matrix_PHRR_sq,ep_baseline,23.14100989648866,5.627900741340385,5,1,1
1,EP_matrix_PHRR_sqrt,ep_baseline,31.923737794624454,5.384547817574606,2,1,1
1,Has_B,elemental_composition,0.0,0.0,116,1,0
1,Has_N,elemental_composition,0.0,0.0,118,1,0
1,Has_P,elemental_composition,0.0,0.0,111,1,0
1,Has_S,elemental_composition,0.0,0.0,117,1,0
1,Has_Si,elemental_composition,0.0,0.0,90,1,0
1,Loading_total_FR wt%,formulation_loading,14.482853730718302,3.586352222164471,10,1,1
1,Loading_total_FR_sq,formulation_loading,7.4931216105818725,1.8017232578661715,14,1,1
1,Loading_total_FR_sqrt,formulation_loading,14.434587932253873,3.677820197401775,11,1,1
1,Loading_x_EP_matrix_PHRR,formulation_interaction,3.8979292427251715,0.8232352743628958,21,1,0
1,Main_FR_fraction,formulation_loading,0.0,0.0,126,1,0
1,N/P ratio,elemental_composition,0.5954759550425741,-0.08867856307162172,53,1,0
1,N/P_ratio_sq,elemental_composition,0.0,0.0,99,1,0
1,N/P_ratio_sqrt,elemental_composition,0.0,0.0,98,1,0
1,N_content wt%,elemental_composition,0.19162161681387155,0.03343441685040793,65,1,0
1,N_content_wt%_sq,elemental_composition,0.6432882808645564,-0.07265182465314862,48,1,0
1,N_content_wt%_sqrt,elemental_composition,0.9171289183033836,-0.10483337548043993,42,1,0
1,P_content wt%,elemental_composition,1.461522903309929,0.4281697155369653,33,1,0
1,P_content_log,elemental_composition,1.6994334498047825,1.0016017066107854,31,1,0
1,P_content_sq,elemental_composition,2.707000395986769,0.6522475809521144,26,1,0
1,P_content_sqrt,elemental_composition,0.9920890649159749,0.12807707190513612,41,1,0
1,P_content_x_EP_matrix_PHRR,formulation_interaction,0.8322444910473296,0.7079923751619124,45,1,0
1,P_x_CuringAgent_Has_N,molecular_descriptor,1.0236844093269781,-0.10057099276118804,40,1,0
1,P_x_CuringAgent_Has_S,molecular_descriptor,0.0,0.0,159,1,0
1,P_x_curing_AromaticRings,molecular_descriptor,0.07287945412927208,0.009164482255776717,76,1,0
1,P_x_curing_FractionCSP3,molecular_descriptor,0.01929911772410074,-0.005330232514275444,86,1,0
1,P_x_curing_HBA,molecular_descriptor,54.21663122955297,11.869940520756781,1,1,1
1,P_x_curing_HBD,molecular_descriptor,0.8374471849865389,0.08401167551676421,44,1,0
1,P_x_curing_HeavyAtomCount,molecular_descriptor,3.0489230513075998,0.668204887757699,24,1,0
1,P_x_curing_LogP,molecular_descriptor,5.286585563719273,0.3072423950831094,19,1,1
1,P_x_curing_MolWt,molecular_descriptor,4.781748813688756,1.2343933562768827,20,1,1
1,P_x_curing_RingCount,molecular_descriptor,0.0714261293411255,0.0714261293411255,77,1,0
1,P_x_curing_RotBonds,molecular_descriptor,2.252341846881641,0.2893030878321991,29,1,0
1,P_x_curing_TPSA,molecular_descriptor,21.227593444950053,3.7780185216996385,7,1,1
1,Preparation_Method_DOPO-based (Additive + Secondary Crosslinking),curing_and_preparation,2.451730118195215,2.451730118195215,28,1,0
1,Preparation_Method_DOPO-based (Co-curing),molecular_descriptor,0.0,0.0,104,1,0
1,Preparation_Method_DOPO-based (additive),curing_and_preparation,0.0,0.0,103,1,0
1,Preparation_Method_DOPO-based (reactive),curing_and_preparation,0.08627199384901263,-0.021567998462253147,75,1,0
1,S/P ratio,elemental_composition,0.0,0.0,114,1,0
1,S/P_ratio_sq,elemental_composition,0.0,0.0,97,1,0
1,S/P_ratio_sqrt,elemental_composition,0.0,0.0,96,1,0
1,S_content wt%,elemental_composition,0.0,0.0,124,1,0
1,S_content_wt%_sq,elemental_composition,0.0,0.0,101,1,0
1,S_content_wt%_sqrt,elemental_composition,0.0,0.0,102,1,0
1,Si/P ratio,elemental_composition,0.0,0.0,112,1,0
1,Si/P_ratio_sq,elemental_composition,0.0,0.0,152,1,0
1,Si/P_ratio_sqrt,elemental_composition,0.0,0.0,93,1,0
1,Si_content wt%,elemental_composition,0.0,0.0,115,1,0
1,Si_content_wt%_sq,elemental_composition,0.1445061461130778,-0.1445061461130778,68,1,0
1,Si_content_wt%_sqrt,elemental_composition,0.0,0.0,100,1,0
1,Synergy_flag(single=0&synergy=1),other,0.0,0.0,123,1,0
1,Synergy_type_P-N,other,0.0,0.0,94,1,0
1,Synergy_type_P-N-Al,other,0.0,0.0,89,1,0
1,Synergy_type_P-N-B,other,0.0,0.0,91,1,0
1,Synergy_type_P-N-C,other,0.0,0.0,92,1,0
1,Synergy_type_P-N-S,other,0.3306907232602439,-0.125755627155304,59,1,0
1,Synergy_type_P-N-Si,other,0.0,0.0,120,1,0
1,Synergy_type_P-N-Si-B,other,0.0,0.0,121,1,0
1,Synergy_type_P-N-Si-S,other,0.0,0.0,109,1,0
1,Synergy_type_P-N-Si-Ti,other,0.0,0.0,107,1,0
1,Synergy_type_P-P,other,0.0,0.0,108,1,0
1,Synergy_type_P-Si,other,0.0,0.0,106,1,0
1,Synergy_type_P-only,other,0.0,0.0,105,1,0
1,Synergy_x_EP_matrix_PHRR,formulation_interaction,6.525004400246673,2.820052520384391,17,1,1
1,co_AromaticRings,molecular_descriptor,0.0,0.0,211,1,0
1,co_FractionCSP3,molecular_descriptor,0.0,0.0,213,1,0
1,co_HBA,other,0.0,0.0,208,1,0
1,co_HBD,other,0.0,0.0,207,1,0
1,co_HeavyAtomCount,other,0.0,0.0,212,1,0
1,co_LogP,molecular_descriptor,0.0,0.0,222,1,0
1,co_MolWt,molecular_descriptor,0.0,0.0,220,1,0
1,co_RingCount,molecular_descriptor,0.0,0.0,210,1,0
1,co_RotBonds,other,0.0,0.0,209,1,0
1,co_TPSA,molecular_descriptor,0.0,0.0,221,1,0
1,co_morgan_r2_0,molecular_fingerprint,0.0,0.0,214,1,0
1,co_morgan_r2_10,molecular_fingerprint,0.0,0.0,226,1,0
1,co_morgan_r2_100,molecular_fingerprint,0.0,0.0,236,1,0
1,co_morgan_r2_102,molecular_fingerprint,0.0,0.0,235,1,0
1,co_morgan_r2_13,molecular_fingerprint,0.0,0.0,225,1,0
1,co_morgan_r2_3,molecular_fingerprint,0.0,0.0,230,1,0
1,co_morgan_r2_33,molecular_fingerprint,0.0,0.0,224,1,0
1,co_morgan_r2_38,molecular_fingerprint,0.0,0.0,223,1,0
1,co_morgan_r2_5,molecular_fingerprint,0.0,0.0,229,1,0
1,co_morgan_r2_51,molecular_fingerprint,0.0,0.0,237,1,0
1,co_morgan_r2_7,molecular_fingerprint,0.0,0.0,228,1,0
1,co_morgan_r2_80,molecular_fingerprint,0.0,0.0,238,1,0
1,co_morgan_r2_9,molecular_fingerprint,0.0,0.0,227,1,0
1,curing_AromaticRings,molecular_descriptor,0.0,0.0,234,1,0
1,curing_FractionCSP3,molecular_descriptor,0.0,0.0,241,1,0
1,curing_HBA,molecular_descriptor,0.06566042264302563,-0.06566042264302563,78,1,0
1,curing_HBD,molecular_descriptor,0.0,0.0,231,1,0
1,curing_HeavyAtomCount,molecular_descriptor,0.0,0.0,242,1,0
1,curing_LogP,molecular_descriptor,0.10166501998901367,0.10166501998901367,73,1,0
1,curing_MolWt,molecular_descriptor,0.0,0.0,232,1,0
1,curing_RingCount,molecular_descriptor,0.0,0.0,233,1,0
1,curing_RotBonds,molecular_descriptor,0.5913009105126065,0.5913009105126065,54,1,0
1,curing_TPSA,molecular_descriptor,1.3620512982540658,0.6613314819335937,35,1,0
1,curing_morgan_r2_1,molecular_fingerprint,0.0,0.0,240,1,0
1,curing_morgan_r2_10,molecular_fingerprint,0.6616634570227731,0.30622873604297624,47,1,0
1,curing_morgan_r2_114,molecular_fingerprint,0.10250926772753403,0.10250926772753403,72,1,0
1,curing_morgan_r2_12,molecular_fingerprint,0.0,0.0,245,1,0
1,curing_morgan_r2_18,molecular_fingerprint,0.0,0.0,243,1,0
1,curing_morgan_r2_19,molecular_fingerprint,0.0,0.0,244,1,0
1,curing_morgan_r2_22,molecular_fingerprint,25.881006569034533,15.604674396316202,3,1,1
1,curing_morgan_r2_33,molecular_fingerprint,0.0,0.0,248,1,0
1,curing_morgan_r2_39,molecular_fingerprint,0.0,0.0,247,1,0
1,curing_morgan_r2_4,molecular_fingerprint,0.0,0.0,239,1,0
1,curing_morgan_r2_43,molecular_fingerprint,0.0,0.0,249,1,0
1,curing_morgan_r2_49,molecular_fingerprint,0.0,0.0,250,1,0
1,curing_morgan_r2_5,molecular_fingerprint,0.0,0.0,246,1,0
1,curing_morgan_r2_66,molecular_fingerprint,0.0,0.0,252,1,0
1,curing_morgan_r2_68,molecular_fingerprint,0.0,0.0,251,1,0
1,curing_morgan_r2_80,molecular_fingerprint,0.05707049210866297,-0.05707049210866297,79,1,0
1,curing_morgan_r2_81,molecular_fingerprint,0.0,0.0,253,1,0
1,curing_morgan_r2_86,molecular_fingerprint,0.0,0.0,254,1,0
1,main_AromaticRings,molecular_descriptor,0.0,0.0,156,1,0
1,main_FractionCSP3,molecular_descriptor,16.92969066677822,1.53121996925109,8,1,1
1,main_HBA,other,1.6827378677990696,0.1527923881014187,32,1,0
1,main_HBD,other,1.191216329733531,0.7557670606507195,38,1,0
1,main_HeavyAtomCount,other,0.4615425990853046,0.19964161490400636,55,1,0
1,main_LogP,molecular_descriptor,2.640407917218076,0.5430931039485665,27,1,0
1,main_MolWt,molecular_descriptor,14.7763392946124,0.003992315828799538,9,1,1
1,main_RingCount,molecular_descriptor,0.08919992446899414,0.008183479309082031,74,1,0
1,main_RotBonds,other,6.897019834982024,-1.181951522760921,16,1,1
1,main_TPSA,molecular_descriptor,22.71579740648468,-0.3073480938043856,6,1,1
1,main_co_similarity,other,0.0,0.0,155,1,0
1,main_co_similarity_sq,other,0.0,0.0,154,1,0
1,main_morgan_r2_0,molecular_fingerprint,0.0,0.0,157,1,0
1,main_morgan_r2_1,molecular_fingerprint,0.0,0.0,158,1,0
1,main_morgan_r2_101,molecular_fingerprint,0.20545862966113634,0.1533705263667638,63,1,0
1,main_morgan_r2_102,molecular_fingerprint,1.2217968863911104,-0.3128703565067718,37,1,0
1,main_morgan_r2_103,molecular_fingerprint,0.0,0.0,198,1,0
1,main_morgan_r2_104,molecular_fingerprint,0.0,0.0,195,1,0
1,main_morgan_r2_105,molecular_fingerprint,0.0,0.0,193,1,0
1,main_morgan_r2_106,molecular_fingerprint,0.0,0.0,194,1,0
1,main_morgan_r2_107,molecular_fingerprint,1.3973521287242572,0.4698612402876219,34,1,0
1,main_morgan_r2_108,molecular_fingerprint,0.0,0.0,192,1,0
1,main_morgan_r2_109,molecular_fingerprint,0.13222604499922844,-0.12181454539298997,69,1,0
1,main_morgan_r2_11,molecular_fingerprint,3.2600645231124434,0.0736849601980712,23,1,0
1,main_morgan_r2_110,molecular_fingerprint,0.0,0.0,191,1,0
1,main_morgan_r2_111,molecular_fingerprint,0.11175183415412898,-0.08430401523907977,71,1,0
1,main_morgan_r2_114,molecular_fingerprint,0.6072877036200631,0.08833275689019106,50,1,0
1,main_morgan_r2_115,molecular_fingerprint,0.0,0.0,206,1,0
1,main_morgan_r2_116,molecular_fingerprint,0.22940100749333675,0.07162050233946907,62,1,0
1,main_morgan_r2_117,molecular_fingerprint,0.0,0.0,205,1,0
1,main_morgan_r2_118,molecular_fingerprint,0.3227440103557376,0.05967235055234698,60,1,0
1,main_morgan_r2_119,molecular_fingerprint,0.6074108680089313,-0.47782988283369254,49,1,0
1,main_morgan_r2_12,molecular_fingerprint,0.25067984461784387,0.004774854183197006,61,1,0
1,main_morgan_r2_120,molecular_fingerprint,0.0,0.0,215,1,0
1,main_morgan_r2_121,molecular_fingerprint,0.034405288762516445,-0.016297242045402525,84,1,0
1,main_morgan_r2_122,molecular_fingerprint,0.0,0.0,216,1,0
1,main_morgan_r2_123,molecular_fingerprint,0.0,0.0,217,1,0
1,main_morgan_r2_125,molecular_fingerprint,0.035131781962182806,-0.033418036500612924,83,1,0
1,main_morgan_r2_126,molecular_fingerprint,0.0,0.0,218,1,0
1,main_morgan_r2_127,molecular_fingerprint,0.0,0.0,219,1,0
1,main_morgan_r2_13,molecular_fingerprint,0.0,0.0,148,1,0
1,main_morgan_r2_14,molecular_fingerprint,0.0,0.0,147,1,0
1,main_morgan_r2_15,molecular_fingerprint,0.6022586365540824,0.23553345640500392,52,1,0
1,main_morgan_r2_17,molecular_fingerprint,0.0,0.0,146,1,0
1,main_morgan_r2_18,molecular_fingerprint,0.0,0.0,145,1,0
1,main_morgan_r2_19,molecular_fingerprint,0.0,0.0,141,1,0
1,main_morgan_r2_2,molecular_fingerprint,0.014909706115722655,0.014909706115722655,87,1,0
1,main_morgan_r2_20,molecular_fingerprint,0.0,0.0,142,1,0
1,main_morgan_r2_21,molecular_fingerprint,0.0,0.0,140,1,0
1,main_morgan_r2_22,molecular_fingerprint,0.0,0.0,139,1,0
1,main_morgan_r2_23,molecular_fingerprint,0.0,0.0,137,1,0
1,main_morgan_r2_24,molecular_fingerprint,0.0,0.0,138,1,0
1,main_morgan_r2_25,molecular_fingerprint,0.03950328363312615,0.03877845274077521,82,1,0
1,main_morgan_r2_26,molecular_fingerprint,13.440014032907785,-5.426509349888393,12,1,1
1,main_morgan_r2_27,molecular_fingerprint,0.0,0.0,136,1,0
1,main_morgan_r2_28,molecular_fingerprint,0.0,0.0,135,1,0
1,main_morgan_r2_29,molecular_fingerprint,0.0,0.0,134,1,0
1,main_morgan_r2_3,molecular_fingerprint,0.0,0.0,143,1,0
1,main_morgan_r2_30,molecular_fingerprint,0.0,0.0,133,1,0
1,main_morgan_r2_31,molecular_fingerprint,0.0,0.0,132,1,0
1,main_morgan_r2_32,molecular_fingerprint,0.0,0.0,131,1,0
1,main_morgan_r2_33,molecular_fingerprint,0.0,0.0,130,1,0
1,main_morgan_r2_34,molecular_fingerprint,0.0,0.0,129,1,0
1,main_morgan_r2_35,molecular_fingerprint,0.0,0.0,128,1,0
1,main_morgan_r2_36,molecular_fingerprint,0.0,0.0,127,1,0
1,main_morgan_r2_37,molecular_fingerprint,0.0,0.0,186,1,0
1,main_morgan_r2_38,molecular_fingerprint,0.0,0.0,182,1,0
1,main_morgan_r2_39,molecular_fingerprint,0.012107699712117507,0.012107699712117507,88,1,0
1,main_morgan_r2_4,molecular_fingerprint,0.0,0.0,151,1,0
1,main_morgan_r2_40,molecular_fingerprint,0.0,0.0,187,1,0
1,main_morgan_r2_41,molecular_fingerprint,0.0,0.0,188,1,0
1,main_morgan_r2_43,molecular_fingerprint,0.0,0.0,189,1,0
1,main_morgan_r2_44,molecular_fingerprint,0.0,0.0,190,1,0
1,main_morgan_r2_45,molecular_fingerprint,0.6038527726713149,-0.3850885910044108,51,1,0
1,main_morgan_r2_46,molecular_fingerprint,0.0,0.0,183,1,0
1,main_morgan_r2_48,molecular_fingerprint,0.0,0.0,184,1,0
1,main_morgan_r2_49,molecular_fingerprint,0.0,0.0,185,1,0
1,main_morgan_r2_5,molecular_fingerprint,0.0,0.0,144,1,0
1,main_morgan_r2_50,molecular_fingerprint,0.0,0.0,170,1,0
1,main_morgan_r2_51,molecular_fingerprint,0.0,0.0,178,1,0
1,main_morgan_r2_52,molecular_fingerprint,0.0,0.0,181,1,0
1,main_morgan_r2_53,molecular_fingerprint,0.0,0.0,180,1,0
1,main_morgan_r2_54,molecular_fingerprint,0.0,0.0,179,1,0
1,main_morgan_r2_55,molecular_fingerprint,0.0,0.0,167,1,0
1,main_morgan_r2_56,molecular_fingerprint,0.0,0.0,169,1,0
1,main_morgan_r2_57,molecular_fingerprint,0.0,0.0,168,1,0
1,main_morgan_r2_58,molecular_fingerprint,0.3776906184355418,0.24721615016460433,57,1,0
1,main_morgan_r2_59,molecular_fingerprint,0.0,0.0,165,1,0
1,main_morgan_r2_6,molecular_fingerprint,0.6918404433462354,0.04416002829869587,46,1,0
1,main_morgan_r2_60,molecular_fingerprint,3.7864578815632384,1.6278517777721089,22,1,0
1,main_morgan_r2_61,molecular_fingerprint,0.12223309536774966,-0.08386396229267115,70,1,0
1,main_morgan_r2_62,molecular_fingerprint,0.0,0.0,166,1,0
1,main_morgan_r2_63,molecular_fingerprint,0.05099222183227543,-0.05099222183227543,81,1,0
1,main_morgan_r2_65,molecular_fingerprint,0.0,0.0,163,1,0
1,main_morgan_r2_66,molecular_fingerprint,0.0,0.0,164,1,0
1,main_morgan_r2_67,molecular_fingerprint,0.0,0.0,162,1,0
1,main_morgan_r2_68,molecular_fingerprint,0.0,0.0,177,1,0
1,main_morgan_r2_69,molecular_fingerprint,0.0,0.0,160,1,0
1,main_morgan_r2_7,molecular_fingerprint,0.0,0.0,149,1,0
1,main_morgan_r2_71,molecular_fingerprint,0.19429820643530965,-0.012015490531921429,64,1,0
1,main_morgan_r2_72,molecular_fingerprint,0.0,0.0,161,1,0
1,main_morgan_r2_74,molecular_fingerprint,1.146706010765499,-0.27035765409469614,39,1,0
1,main_morgan_r2_75,molecular_fingerprint,0.0,0.0,174,1,0
1,main_morgan_r2_76,molecular_fingerprint,1.3174901497695168,-0.1124575214584669,36,1,0
1,main_morgan_r2_77,molecular_fingerprint,0.0,0.0,173,1,0
1,main_morgan_r2_78,molecular_fingerprint,0.35361948172251384,-0.08492094728681773,58,1,0
1,main_morgan_r2_79,molecular_fingerprint,0.0,0.0,201,1,0
1,main_morgan_r2_80,molecular_fingerprint,0.0,0.0,172,1,0
1,main_morgan_r2_82,molecular_fingerprint,0.0,0.0,171,1,0
1,main_morgan_r2_83,molecular_fingerprint,0.0,0.0,202,1,0
1,main_morgan_r2_84,molecular_fingerprint,0.0,0.0,204,1,0
1,main_morgan_r2_85,molecular_fingerprint,0.0,0.0,203,1,0
1,main_morgan_r2_89,molecular_fingerprint,0.15378730654716496,-0.019657024145126364,66,1,0
1,main_morgan_r2_9,molecular_fingerprint,0.0,0.0,150,1,0
1,main_morgan_r2_90,molecular_fingerprint,0.0,0.0,175,1,0
1,main_morgan_r2_91,molecular_fingerprint,0.0,0.0,176,1,0
1,main_morgan_r2_92,molecular_fingerprint,2.9242083028041663,1.2202404684242276,25,1,0
1,main_morgan_r2_93,molecular_fingerprint,0.030368751088778147,0.02721355617046353,85,1,0
1,main_morgan_r2_94,molecular_fingerprint,7.501486066844731,1.7661538578404314,13,1,1
1,main_morgan_r2_95,molecular_fingerprint,0.0,0.0,199,1,0
1,main_morgan_r2_97,molecular_fingerprint,0.0,0.0,196,1,0
1,main_morgan_r2_98,molecular_fingerprint,0.0,0.0,200,1,0
1,main_morgan_r2_99,molecular_fingerprint,0.0,0.0,197,1,0
2,B/P ratio,elemental_composition,0.0007694781174952235,0.0006429476929069671,212,1,0
2,B/P_ratio_sq,elemental_composition,0.0007116593021244087,-0.0006068824784381799,213,1,0
2,B/P_ratio_sqrt,elemental_composition,0.019312525503423616,-0.0032867382683239316,179,1,0
2,B_content wt%,elemental_composition,0.015158471467180388,0.008070232096231646,181,1,0
2,B_content_wt%_sq,elemental_composition,0.007064006415764901,0.0037025223309346622,193,1,0
2,B_content_wt%_sqrt,elemental_composition,0.03718351903940655,-0.0029653335174683625,164,1,0
2,Co_FR_fraction,formulation_loading,9.367396537628444e-05,1.7573935911059382e-05,230,1,0
2,Co_FR_present,other,0.00018730706535279742,0.00017226076339957888,227,1,0
2,Cone_Thickness_mm,test_condition,7.055198873636341,0.2907874711710179,18,1,1
2,Cone_flux_kW_m2,test_condition,19.54298528996673,-8.559318105052249,7,1,1
2,Cone_flux_sq,test_condition,6.021541479620996,-2.719685785667066,19,1,1
2,Cure_Temp_Max,curing_and_preparation,15.969197340170535,7.286765429845529,9,1,1
2,CuringAgent_Has_N,molecular_descriptor,0.045701810588297025,0.045701810588297025,159,1,0
2,CuringAgent_Has_S,molecular_descriptor,0.12003282531590366,0.01948752986975403,137,1,0
2,EP_matrix_PHRR,ep_baseline,51.2599384965547,-18.596903575944808,1,1,1
2,EP_matrix_PHRR_sq,ep_baseline,26.360063191452834,-9.638564290137248,4,1,1
2,EP_matrix_PHRR_sqrt,ep_baseline,17.193305849862778,-6.5352950237409,8,1,1
2,Has_B,elemental_composition,0.0020176993331147562,0.001590331587940454,206,1,0
2,Has_N,elemental_composition,0.05622291130841608,-0.01898547207522724,155,1,0
2,Has_P,elemental_composition,0.027590830459224953,-0.008751150406207197,175,1,0
2,Has_S,elemental_composition,0.011466299408132692,-0.010354342607143163,186,1,0
2,Has_Si,elemental_composition,0.09552365526255151,-0.03216229772221089,144,1,0
2,Loading_total_FR wt%,formulation_loading,29.446867521604723,-3.261467103192075,3,1,1
2,Loading_total_FR_sq,formulation_loading,11.574884400223198,-1.4903980146656652,14,1,1
2,Loading_total_FR_sqrt,formulation_loading,8.335178488892845,-1.2201100884297704,16,1,1
2,Loading_x_EP_matrix_PHRR,formulation_interaction,1.964062747580378,0.7780593817053508,43,1,0
2,Main_FR_fraction,formulation_loading,0.11010912166666928,-0.008538331102096923,140,1,0
2,N/P ratio,elemental_composition,0.8148665609790542,-0.03867642292493083,67,1,0
2,N/P_ratio_sq,elemental_composition,0.26682774458177544,0.015383436166168251,101,1,0
2,N/P_ratio_sqrt,elemental_composition,0.10968725045749493,0.005333409225083111,141,1,0
2,N_content wt%,elemental_composition,1.5894807035151572,-0.6883702613973794,50,1,0
2,N_content_wt%_sq,elemental_composition,0.9305402649588091,-0.24373207453401177,61,1,0
2,N_content_wt%_sqrt,elemental_composition,0.7101683684560974,-0.1867191178618696,75,1,0
2,P_content wt%,elemental_composition,7.084434309713945,-0.3128153064869892,17,1,1
2,P_content_log,elemental_composition,1.0830679281084494,0.3135110267771395,54,1,0
2,P_content_sq,elemental_composition,1.5013767289579953,-0.00903646586685987,51,1,0
2,P_content_sqrt,elemental_composition,0.7664338626749964,-0.018472927350333148,73,1,0
2,P_content_x_EP_matrix_PHRR,formulation_interaction,3.1708160828482916,-0.15598976374460977,29,1,0
2,P_x_CuringAgent_Has_N,molecular_descriptor,1.0457796686951122,0.4658504665495518,56,1,0
2,P_x_CuringAgent_Has_S,molecular_descriptor,0.21739178061355938,-0.030723654430411376,110,1,0
2,P_x_curing_AromaticRings,molecular_descriptor,1.0183965719324757,-0.31091996322114857,57,1,0
2,P_x_curing_FractionCSP3,molecular_descriptor,0.8739393731261951,0.04072773056776322,64,1,0
2,P_x_curing_HBA,molecular_descriptor,49.836559537820435,-5.078010501130715,2,1,1
2,P_x_curing_HBD,molecular_descriptor,0.44084081882444637,-0.09845364332320093,86,1,0
2,P_x_curing_HeavyAtomCount,molecular_descriptor,3.4569927636804647,-0.13384154705045087,27,1,0
2,P_x_curing_LogP,molecular_descriptor,15.371436833010941,-2.4106415583158056,10,1,1
2,P_x_curing_MolWt,molecular_descriptor,5.026484854845438,-0.1064737852372409,21,1,0
2,P_x_curing_RingCount,molecular_descriptor,1.7384809089681135,0.0412012983943149,47,1,0
2,P_x_curing_RotBonds,molecular_descriptor,0.5009456732928329,-0.10295057275756135,82,1,0
2,P_x_curing_TPSA,molecular_descriptor,24.86508044949495,-4.083117682381524,5,1,1
2,Preparation_Method_DOPO-based (Additive + Secondary Crosslinking),curing_and_preparation,0.19436507666173083,0.19436507666173083,116,1,0
2,Preparation_Method_DOPO-based (Co-curing),molecular_descriptor,0.6549938255982014,0.24928706040172574,76,1,0
2,Preparation_Method_DOPO-based (additive),curing_and_preparation,0.19751091078386196,0.10290641392321381,115,1,0
2,Preparation_Method_DOPO-based (reactive),curing_and_preparation,0.40913984414955906,0.05742835826362822,88,1,0
2,S/P ratio,elemental_composition,0.031835711902110944,-0.011458375228189484,169,1,0
2,S/P_ratio_sq,elemental_composition,0.0034479940265279133,0.0025365171800540006,202,1,0
2,S/P_ratio_sqrt,elemental_composition,0.010133489277515628,0.002627508827631741,188,1,0
2,S_content wt%,elemental_composition,0.3240005833987379,-0.21578823541150927,92,1,0
2,S_content_wt%_sq,elemental_composition,0.06319577910049165,-0.043004212762246384,152,1,0
2,S_content_wt%_sqrt,elemental_composition,0.04025600937307225,-0.019292945952965282,161,1,0
2,Si/P ratio,elemental_composition,0.06404209935520795,-0.024002640223884052,151,1,0
2,Si/P_ratio_sq,elemental_composition,0.005607106389512343,-0.0005582608739603999,196,1,0
2,Si/P_ratio_sqrt,elemental_composition,0.023038090968685643,-0.003519195541610114,176,1,0
2,Si_content wt%,elemental_composition,0.13498607237159307,-0.07929692107606331,133,1,0
2,Si_content_wt%_sq,elemental_composition,0.00992905104343124,0.005966024992608089,189,1,0
2,Si_content_wt%_sqrt,elemental_composition,0.074500625573435,-0.011243829589242249,147,1,0
2,Synergy_flag(single=0&synergy=1),other,0.2718981576754056,-0.0692581112674196,99,1,0
2,Synergy_type_P-N,other,0.6213374255544502,-0.08031371431751294,78,1,0
2,Synergy_type_P-N-Al,other,0.0,0.0,255,0,0
2,Synergy_type_P-N-B,other,0.0,0.0,255,0,0
2,Synergy_type_P-N-C,other,0.021855620703211526,-0.021855620703211526,177,1,0
2,Synergy_type_P-N-S,other,0.010570990394680176,-0.00976382571660603,187,1,0
2,Synergy_type_P-N-Si,other,0.22184595353901387,0.22184595353901387,109,1,0
2,Synergy_type_P-N-Si-B,other,0.0,0.0,255,0,0
2,Synergy_type_P-N-Si-S,other,8.28703934395755e-06,-8.28703934395755e-06,231,1,0
2,Synergy_type_P-N-Si-Ti,other,0.0,0.0,255,0,0
2,Synergy_type_P-P,other,0.0,0.0,232,1,0
2,Synergy_type_P-Si,other,0.005220252953090326,0.005220252953090326,199,1,0
2,Synergy_type_P-only,other,0.005516617246731014,-0.00410209335214286,197,1,0
2,Synergy_x_EP_matrix_PHRR,formulation_interaction,2.9530278431775296,-0.7334704369167941,30,1,0
2,co_AromaticRings,molecular_descriptor,0.0002142128348350524,-0.0002142128348350524,225,1,0
2,co_FractionCSP3,molecular_descriptor,0.00030537912760067855,-0.000300617222846658,221,1,0
2,co_HBA,other,0.00022062971722334635,-0.00014280524225560596,224,1,0
2,co_HBD,other,0.0,0.0,233,1,0
2,co_HeavyAtomCount,other,0.00019171308846799312,0.00019171308846799312,226,1,0
2,co_LogP,molecular_descriptor,0.00022979157804339006,-0.00022979157804339006,223,1,0
2,co_MolWt,molecular_descriptor,0.0006953947462520938,0.00023886524942807018,214,1,0
2,co_RingCount,molecular_descriptor,0.0002755361795425414,0.0002755361795425414,222,1,0
2,co_RotBonds,other,0.0011818104972028066,-0.0011247931569124806,211,1,0
2,co_TPSA,molecular_descriptor,0.00011738790992509437,2.843063255703007e-06,229,1,0
2,co_morgan_r2_0,molecular_fingerprint,0.0,0.0,237,1,0
